date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2023-03-10,4993.5126,-0.013462805567196923,1,1.0,0.0,-0.013462805567196923,0.5152006396069435,1.0129240342158292
2023-03-13,5031.0275,0.007512727613824488,1,1.0,0.0,0.007512727613824488,0.5190712016787786,1.020533856578389
2023-03-14,4989.8018,-0.008194290331348775,1,1.0,0.0,-0.008194290331348775,0.5148177815495806,1.0121713058646147
2023-03-15,5007.3922,0.0035252702822785587,1,1.0,0.0,0.0035252702822785587,0.5166326533756659,1.0157394832897544
2023-03-16,4937.7146,-0.013914947584892534,1,1.0,0.0,-0.013914947584892534,0.5094437370832995,1.0016055216198716
2023-03-17,4967.6779,0.006068252709461763,1,1.0,0.0,0.006068252709461763,0.5125351704211736,1.0076835170402532
2023-03-20,4948.4184,-0.0038769623127136166,1,1.0,0.0,-0.0038769623127136166,0.5105480908815104,1.0037767660215453
2023-03-21,5009.7679,0.012397799668677933,1,1.0,0.0,0.012397799668677933,0.5168777638334854,1.016221389278754
2023-03-22,5034.0765,0.004852240759497084,1,1.0,0.0,0.004852240759497084,0.5193857791868359,1.021152340124485
2023-03-23,5065.6766,0.006277238734850199,1,1.0,0.0,0.006277238734850199,0.5226460877182779,1.0275623571480974
2023-03-24,5060.337,-0.0010540743955109733,1,1.0,0.0,-0.0010540743955109733,0.5220951798593001,1.0264792299776366
2023-03-27,5055.6172,-0.0009327046795502003,1,1.0,0.0,-0.0009327046795502003,0.5216082192418747,1.0255218279963754
2023-03-28,5027.0252,-0.005655491479853225,1,1.0,0.0,-0.005655491479853225,0.5186582684021309,1.0197219980357384
2023-03-29,5021.8415,-0.001031166503800196,1,1.0,0.0,-0.001031166503800196,0.5181234453688356,1.0186704948681757
2023-03-30,5040.6295,0.0037412570667552103,1,1.0,0.0,0.0037412570667552103,0.5200618783702733,1.0224816030557964
2023-03-31,5074.026,0.006625462157057838,1,1.0,0.0,0.006625462157057838,0.5235075286647439,1.0292560162231303
2023-04-03,5128.9823,0.010830906266542595,1,1.0,0.0,0.010830906266542595,0.5291775896375411,1.040403791659118
2023-04-04,5125.264,-0.0007249586336064429,1,1.0,0.0,-0.0007249586336064429,0.5287939577752223,1.039649541947918
2023-04-06,5123.7819,-0.00028917534784556054,1,1.0,0.0,-0.00028917534784556054,0.528641043598544,1.0393489009299877
2023-04-07,5162.8095,0.007616951845667019,1,1.0,0.0,0.007616951845667019,0.5326676769712773,1.0472655714592183
2023-04-10,5121.3611,-0.008028264455622547,1,1.0,0.0,-0.008028264455622547,0.5283912799935897,1.038857846496275
2023-04-11,5124.7676,0.0006651552064937949,1,1.0,0.0,0.0006651552064937949,0.5287427422045433,1.039548848201679
2023-04-12,5139.6474,0.0029035072731882217,1,1.0,0.0,0.0029035072731882217,0.5302779506021796,1.042567185843267
2023-04-13,5105.746,-0.006596055597121286,1,1.0,0.0,-0.006596055597121286,0.5267802077580801,1.0356903547217104
2023-04-14,5131.816,0.005106011932438426,1,1.0,0.0,0.005106011932438426,0.5294699537846652,1.0409786020312308
2023-04-17,5168.2196,0.007093707178901232,1,1.0,0.0,0.007093707178901232,0.53322585859684,1.0483629994135424
2023-04-18,5167.2232,-0.00019279366534652453,1,1.0,0.0,-0.00019279366534652453,0.5331230560291036,1.0481608816682717
2023-04-19,5134.0966,-0.006410909441651458,1,1.0,0.0,-0.006410909441651458,0.5297052523956446,1.0414412171756149
2023-04-20,5123.4256,-0.002078457191475591,1,1.0,0.0,-0.002078457191475591,0.5286042827044405,1.039276626188277
2023-04-21,5003.5475,-0.023398036657348964,1,1.0,0.0,-0.023398036657348964,0.5162359803204903,1.0149595935915978
2023-04-24,4959.0685,-0.008889492904783913,1,1.0,0.0,-0.008889492904783913,0.5116469042362372,1.005937117485723
2023-04-25,4902.1019,-0.011487358966709271,1,1.0,0.0,-0.011487358966709271,0.5057694325830699,0.9943815567192277
2023-04-26,4915.1291,0.002657472297750596,1,1.0,0.0,0.002657472297750596,0.5071135008392085,0.9970240981596031
2023-04-27,4932.2731,0.0034880060424049564,1,1.0,0.0,0.0034880060424049564,0.5088823157943207,1.000501724238407
2023-04-28,4998.8052,0.01348913546575492,1,1.0,0.0,0.01348913546575492,0.5157466982881974,1.0139976275303804
2023-05-04,5010.5235,0.00234422017485314,-1,1.0,0.0,0.00234422017485314,0.5169557221034385,1.0163746612260902
2023-05-05,4976.5826,-0.0067739229244210275,-1,-1.0,2.0,0.0057739229244210275,0.5199405845982022,1.0094898176086102
2023-05-08,5021.6967,0.009065277043728948,-1,-1.0,0.0,-0.009065277043728948,0.5152271791525411,1.0186411224780556
2023-05-09,4965.3615,-0.011218359722920068,-1,-1.0,0.0,0.011218359722920068,0.5210071829872998,1.0072136399375378
2023-05-10,4951.6911,-0.002753153018163923,-1,-1.0,0.0,0.002753153018163923,0.5224415954856263,1.0044406266648078
2023-05-11,4950.4472,-0.00025120710781012523,-1,-1.0,0.0,0.00025120710781012523,0.5225728365278279,1.0041883040400164
2023-05-12,4888.8439,-0.012443986878599489,-1,-1.0,0.0,0.012443986878599489,0.5290757260486927,0.9916921979608994
2023-05-15,4948.3288,0.012167477877540911,-1,-1.0,0.0,-0.012167477877540911,0.5226382088564513,1.0037585908409186
2023-05-16,4913.1989,-0.007099346349013769,-1,-1.0,0.0,0.007099346349013769,0.5263485985163514,0.9966325609537409
2023-05-17,4916.8555,0.0007442401731383441,-1,-1.0,0.0,-0.0007442401731383441,0.5259568687442605,0.9973742949434604
2023-05-18,4924.3557,0.0015254058208544752,-1,-1.0,0.0,-0.0015254058208544752,0.5251545710751596,0.9988956954985379
2023-05-19,4916.9769,-0.0014984295305882078,-1,-1.0,0.0,0.0014984295305882078,0.525941478192582,0.9973989206904254
2023-05-22,4934.4679,0.0035572670679009377,-1,-1.0,0.0,-0.0035572670679009377,0.5240705638925643,1.0009469350245574
2023-05-23,4873.9444,-0.012265456220720283,-1,-1.0,0.0,0.012265456220720283,0.5304985284505568,0.9886698642137496
2023-05-24,4833.6205,-0.008273360689137199,-1,-1.0,0.0,0.008273360689137199,0.5348875341214847,0.980490241824629
2023-05-25,4824.0094,-0.0019883853107623972,1,-1.0,0.0,0.0019883853107623972,0.5359510966372417,0.978540649430439
2023-05-26,4841.9347,0.0037158509682837515,1,1.0,2.0,0.0027158509682837515,0.5374066599419968,0.98217676065013
2023-05-29,4824.9204,-0.003513946604856044,1,1.0,0.0,-0.003513946604856044,0.5355182416338665,0.978725443956675
2023-05-30,4841.2365,0.003381630917683065,1,1.0,0.0,0.003381630917683065,0.5373291666767589,0.9820351321778821
2023-05-31,4814.7948,-0.005461765811275776,1,1.0,0.0,-0.005461765811275776,0.5343944006048025,0.9766714862674812
2023-06-01,4825.0142,0.002122499592298377,1,1.0,0.0,0.002122499592298377,0.5355286525022127,0.9787444710988934
2023-06-02,4877.5536,0.010888962772379163,1,1.0,0.0,0.010888962772379163,0.5413600040628517,0.9894019832083611
2023-06-05,4871.8642,-0.001166445408206318,1,1.0,0.0,-0.001166445408206318,0.540728537171926,0.9882478998081775
2023-06-06,4799.3453,-0.014885246596159196,1,1.0,0.0,-0.014885246596159196,0.5326796595545414,0.9735375861213964
2023-06-07,4794.7692,-0.0009534842179411696,1,1.0,0.0,-0.0009534842179411696,0.532171757905938,0.9726093333974571
2023-06-08,4799.2428,0.0009330167550087864,1,1.0,0.0,0.0009330167550087864,0.5326682830726067,0.9735167942015949
2023-06-09,4827.0025,0.005784183288247036,1,1.0,0.0,0.005784183288247036,0.5357493340537345,0.9791477937734435
2023-06-12,4844.8576,0.003699003677748447,1,1.0,0.0,0.003699003677748447,0.5377310728107505,0.9827696650636708
2023-06-13,4866.304,0.004426631651671231,1,1.0,0.0,0.004426631651671231,0.5401114101977417,0.987120024369344
2023-06-14,4870.5082,0.0008639410936925884,1,1.0,0.0,0.0008639410936925884,0.5405780346401837,0.9879728379228034
2023-06-15,4921.7208,0.010514837034870439,1,1.0,0.0,0.010514837034870439,0.5462621245790558,0.9983612113084401
2023-06-16,4965.4835,0.008891747780573,1,1.0,0.0,0.008891747780573,0.5511193496128927,1.0072383873933022
2023-06-19,4949.892,-0.003139976197685579,1,1.0,0.0,-0.003139976197685579,0.5493888479730242,1.004075682831492
2023-06-20,4941.4187,-0.0017118151264713388,1,1.0,0.0,-0.0017118151264713388,0.5484483958327493,1.002356890889499
2023-06-21,4853.0233,-0.017888668288724485,1,1.0,0.0,-0.017888668288724485,0.5386373844062142,0.9844260609614597
2023-06-26,4770.7757,-0.016947703506801526,1,1.0,0.0,-0.016947703506801526,0.5295087177176186,0.9677422999559163
2023-06-27,4828.3212,0.012062084578824406,1,1.0,0.0,0.012062084578824406,0.5358956966559534,0.9794152894284907
2023-06-28,4815.6284,-0.002628822622654181,1,1.0,0.0,-0.002628822622654181,0.5344869219252012,0.9768405803586676
2023-06-29,4818.6825,0.0006342059117352417,1,1.0,0.0,0.0006342059117352417,0.5348258966908314,0.977460098429554
2023-06-30,4859.8924,0.008552109419950327,1,1.0,0.0,0.008552109419950327,0.5393997862799544,0.9858194441449589
2023-07-03,4900.6449,0.00838547371954168,1,1.0,0.0,0.00838547371954168,0.5439229090121314,0.9940860071860497
2023-07-04,4914.6886,0.0028656840653769056,1,1.0,0.0,0.0028656840653769056,0.5454816202252809,0.9969347436164568
2023-07-05,4877.9575,-0.007473739027941684,1,1.0,0.0,-0.007473739027941684,0.5414048329511784,0.9894839135147795
2023-07-06,4856.9795,-0.004300570474425003,1,1.0,0.0,-0.004300570474425003,0.5390764833118775,0.9852285682113994
2023-07-07,4831.1695,-0.005314002251811112,1,1.0,0.0,-0.005314002251811112,0.5362118296656598,0.9799930613813753
2023-07-10,4845.3587,0.0029370114213544962,1,1.0,0.0,0.0029370114213544962,0.5377866899336533,0.9828713121955006
2023-07-11,4879.534,0.007053203305670719,1,1.0,0.0,0.007053203305670719,0.5415798087928391,0.9898037033837268
2023-07-12,4830.4305,-0.0100631535716319,1,1.0,0.0,-0.0100631535716319,0.5361298080056617,0.9798431567108064
2023-07-13,4891.4325,0.012628688064138194,1,1.0,0.0,0.012628688064138194,0.5429004241128514,0.9922172902886875
2023-07-14,4889.7442,-0.000345154512507273,1,1.0,0.0,-0.000345154512507273,0.5427130395816268,0.9918748220135567
2023-07-17,4862.8807,-0.00549384566988198,1,1.0,0.0,-0.00549384566988198,0.5397314578991328,0.9864256148175725
2023-07-18,4851.5701,-0.002325905301357678,1,1.0,0.0,-0.002325905301357678,0.5384760936398957,0.9841312822506734
2023-07-19,4844.294,-0.001499741289938239,1,1.0,0.0,-0.001499741289938239,0.5376685188086193,0.9826553399319622
2023-07-20,4796.9051,-0.009782416178704234,1,1.0,0.0,-0.009782416178704234,0.532408821591446,0.9730425964365217
2023-07-21,4791.523,-0.0011219942625089185,1,1.0,0.0,-0.0011219942625089185,0.5318114619483112,0.9719508482261431
2023-07-24,4779.8231,-0.0024417914721478473,-1,1.0,0.0,-0.0024417914721478473,0.5305128892557354,0.9695775469335977
2023-07-25,4885.7139,0.022153706901830716,-1,-1.0,2.0,-0.023153706901830717,0.5182295493102647,0.9910572837269606
2023-07-26,4867.5322,-0.0037214008785901864,-1,-1.0,0.0,0.0037214008785901864,0.5201580892103793,0.9873691622805658
2023-07-27,4847.0737,-0.0042030538596128375,-1,-1.0,0.0,0.0042030538596128375,0.5223443416748438,0.9832191965121798
2023-07-28,4924.5186,0.015977660913222946,-1,-1.0,0.0,-0.015977660913222946,0.5139985009036224,0.998928739437423
2023-07-31,4959.9447,0.007193819919778521,-1,-1.0,0.0,-0.007193819919778521,0.5103008882490856,1.0061148529016273
2023-08-01,4948.3789,-0.002331840514270267,-1,-1.0,0.0,0.002331840514270267,0.5114908285347729,1.0037687535256221
2023-08-02,4926.3064,-0.0044605517172501274,-1,-1.0,0.0,0.0044605517172501274,0.5137723598283513,0.9992913910883614
2023-08-03,4948.635,0.004532523596177507,-1,-1.0,0.0,-0.004532523596177507,0.5114436744843656,1.0038207028979265
2023-08-04,4967.3118,0.00377413165448659,-1,-1.0,0.0,-0.00377413165448659,0.5095134187230071,1.0076092543881625
2023-08-07,4934.831,-0.0065389090332521604,-1,-1.0,0.0,0.0065389090332521604,0.5128450806192583,1.0010205891326553
2023-08-08,4918.1974,-0.003370652409373287,-1,-1.0,0.0,0.003370652409373287,0.5145737031258828,0.9976464966720631
2023-08-09,4889.4089,-0.0058534657433635395,-1,-1.0,0.0,0.0058534657433635395,0.5175857426695659,0.9918068070798065
2023-08-10,4898.8241,0.001925631542086803,-1,-1.0,0.0,-0.001925631542086803,0.516589063237747,0.9937166615511758
2023-08-11,4798.5827,-0.020462339115217443,-1,-1.0,0.0,0.020462339115217443,0.5271596838329303,0.9733828942380739
2023-08-14,4789.0152,-0.001993817882934512,-1,-1.0,0.0,0.001993817882934512,0.5282107442377185,0.9714421460165995
2023-08-15,4764.9696,-0.0050209905368434615,-1,-1.0,0.0,0.0050209905368434615,0.5308628853859951,0.9665645441943592
2023-08-16,4722.8181,-0.008846121494668124,-1,-1.0,0.0,0.008846121494668124,0.5355589629671298,0.9580141968039774
2023-08-17,4755.5905,0.006939162022776113,-1,-1.0,0.0,-0.006939162022776113,0.5318426325503509,0.9646620125357199
2023-08-18,4683.6868,-0.01511982581342941,-1,-1.0,0.0,0.01511982581342941,0.539884000514668,0.9500764909373476
2023-08-21,4630.0622,-0.011449228415529422,-1,-1.0,0.0,0.011449228415529422,0.5460652557544502,0.9391988481803812
2023-08-22,4661.3975,0.006767792449958732,1,-1.0,0.0,-0.006767792449958732,0.5423695994393705,0.9455551510541064
2023-08-23,4579.4708,-0.017575566125823894,1,1.0,2.0,-0.018575566125823895,0.5322947770803478,0.9289364839711415
2023-08-24,4600.3218,0.00455314618448921,1,1.0,0.0,0.00455314618448921,0.5347183930136347,0.9331660675787675
2023-08-25,4550.0167,-0.01093512632094551,1,1.0,0.0,-0.01093512632094551,0.5288711798398976,0.9229617787513738
2023-08-28,4598.055,0.010557829381153683,1,1.0,0.0,0.010557829381153683,0.5344549115212567,0.9327062517367569
2023-08-29,4690.3143,0.02006485350871179,1,1.0,0.0,0.02006485350871179,0.5451786710279423,0.9514208660445146
2023-08-30,4700.6762,0.0022092122909544987,1,1.0,0.0,0.0022092122909544987,0.5463830864487434,0.9535227567156507
2023-08-31,4672.3114,-0.006034195675932774,1,1.0,0.0,-0.006034195675932774,0.5430861039910916,0.9477690138201736
2023-09-01,4690.2923,0.0038483950363412678,1,1.0,0.0,0.0038483950363412678,0.5451761138579968,0.9514164033885573
2023-09-04,4759.8751,0.014835493301771363,1,1.0,0.0,0.014835493301771363,0.5532640704434229,0.9655311350682236
2023-09-05,4729.155,-0.006453971869976316,1,1.0,0.0,-0.006453971869976316,0.5496933196961125,0.959299624282907
2023-09-06,4732.8156,0.0007740494866419478,1,1.0,0.0,0.0007740494866419478,0.5501188095280337,0.9600421696646191
2023-09-07,4660.306,-0.015320605349593674,1,1.0,0.0,-0.015320605349593674,0.5416906563518664,0.9453337424642198
2023-09-08,4654.7461,-0.0011930332471729033,1,1.0,0.0,-0.0011930332471729033,0.5410444013891558,0.9442059278797855
2023-09-11,4698.9101,0.009487950373920473,1,1.0,0.0,0.009487950373920473,0.5461778038196236,0.9531645068662704
2023-09-12,4693.4563,-0.001160652126543149,1,1.0,0.0,-0.001160652126543149,0.5455438813901496,0.9520582144544306
2023-09-13,4651.333,-0.008974899798257496,1,1.0,0.0,-0.008974899798257496,0.5406476797191205,0.9435135873775942
2023-09-14,4636.8605,-0.0031114736356222528,1,1.0,0.0,-0.0031114736356222528,0.5389654687175142,0.9405778697256174
2023-09-15,4625.1348,-0.0025288015457872737,1,1.0,0.0,-0.0025288015457872737,0.5376025320070954,0.938199334954722
2023-09-18,4644.6782,0.004225476844480491,1,1.0,0.0,0.004225476844480491,0.5398741590576255,0.9421636745200801
2023-09-19,4619.8946,-0.005335913260901659,1,1.0,0.0,-0.005335913260901659,0.5369934373730918,0.9371363708752686
2023-09-20,4593.0301,-0.00581495950145694,1,1.0,0.0,-0.00581495950145694,0.5338708422822191,0.9316869608312865
2023-09-21,4557.4374,-0.007749285161445019,1,1.0,0.0,-0.007749285161445019,0.5297337248859934,0.9244670528906048
2023-09-22,4639.8568,0.0180845928898552,1,1.0,0.0,0.0180845928898552,0.539313743640583,0.9411856631822156
2023-09-25,4615.1309,-0.0053290222232719175,1,1.0,0.0,-0.0053290222232719175,0.5364397287154063,0.9361700638668927
2023-09-26,4592.6032,-0.004881269998214033,1,1.0,0.0,-0.004881269998214033,0.5338212215617778,0.9316003650209131
2023-09-27,4608.9824,0.003566430472373483,1,1.0,0.0,0.003566430472373483,0.5357250578331554,0.934922852950798
2023-09-28,4621.4108,0.002696560524943603,1,1.0,0.0,0.002696560524943603,0.5371696728763314,0.9374439290099328
2023-10-09,4609.5692,-0.002562334428265922,1,1.0,0.0,-0.002562334428265922,0.5357932645297001,0.9350418841560617
2023-10-10,4587.2676,-0.004838109383410449,1,1.0,0.0,-0.004838109383410449,0.5332010381090109,0.9305180492424445
2023-10-11,4597.759,0.002287069540046094,1,1.0,0.0,0.002287069540046094,0.534420505961991,0.93264620872933
2023-10-12,4634.9241,0.008083307541782991,1,1.0,0.0,0.008083307541782991,0.5387403912683171,0.9401850748621671
2023-10-13,4600.1303,-0.007506875894688458,1,1.0,0.0,-0.007506875894688458,0.5346961340116099,0.9331272221871384
2023-10-16,4560.0918,-0.008703775195237351,1,1.0,0.0,-0.008703775195237351,0.5300422590634103,0.9250054926166652
2023-10-17,4566.2516,0.0013508061394726933,-1,1.0,0.0,0.0013508061394726933,0.5307582434011331,0.9262549957151378
2023-10-18,4511.9017,-0.011902519782308829,-1,-1.0,2.0,0.010902519782308828,0.5365448456494375,0.915230227305176
2023-10-19,4439.9251,-0.01595260818736366,-1,-1.0,0.0,0.01595260818736366,0.5451041353470324,0.9006299180877447
2023-10-20,4402.6931,-0.008385727047512614,-1,-1.0,0.0,0.008385727047512614,0.5496752298385229,0.8930774814238372
2023-10-23,4327.1268,-0.017163653764556197,-1,-1.0,0.0,0.017163653764556197,0.5591096651664242,0.8777490087477566
2023-10-24,4373.5217,0.010721872074560101,-1,-1.0,0.0,-0.010721872074560101,0.5531149628608597,0.887160121333122
2023-10-25,4409.5213,0.008231261319681993,-1,-1.0,0.0,-0.008231261319681993,0.5485621290617257,0.8944625681242158
2023-10-26,4426.1008,0.0037599319454471036,-1,-1.0,0.0,-0.0037599319454471036,0.5464995727886041,0.8978256865081127
2023-10-27,4490.0996,0.014459408606328994,-1,-1.0,0.0,-0.014459408606328994,0.5385975121624694,0.9108077149665913
2023-10-30,4533.6138,0.009691143599576346,-1,-1.0,0.0,-0.009691143599576346,0.5333778863297284,0.9196344833239345
2023-10-31,4515.1464,-0.004073439162374237,-1,-1.0,0.0,0.004073439162374237,0.5355505687002483,0.915888408204493
2023-11-01,4512.9991,-0.00047557704884160223,-1,-1.0,0.0,0.00047557704884160223,0.5358052642592163,0.9154528326982508
2023-11-02,4477.8129,-0.007796633506973238,-1,-1.0,0.0,0.007796633506973238,0.5399827415357523,0.9083153824687821
2023-11-03,4523.6681,0.010240535061212475,-1,-1.0,0.0,-0.010240535061212475,0.5344530293386058,0.9176170179895923
2023-11-06,4601.0075,0.017096612370832487,-1,-1.0,0.0,-0.017096612370832487,0.5253156930655866,0.9333051604510395
2023-11-07,4603.6141,0.0005665280919451288,-1,-1.0,0.0,-0.0005665280919451288,0.5250180869683253,0.9338339040427924
2023-11-08,4604.2638,0.00014112824965062387,-1,-1.0,0.0,-0.00014112824965062387,0.5249439920846766,0.9339656943871344
2023-11-09,4590.525,-0.002983929808713426,-1,-1.0,0.0,0.002983929808713426,0.5265103881105632,0.9311788063113369
2023-11-10,4567.8864,-0.004931592791673989,-1,-1.0,0.0,0.004931592791673989,0.5291069229453107,0.9265866116223723
2023-11-13,4585.2388,0.0037987809854465038,-1,-1.0,0.0,-0.0037987809854465038,0.5270969616271579,0.9301065112239727
2023-11-14,4601.2872,0.0035000140014516123,-1,-1.0,0.0,-0.0035000140014516123,0.5252521148813403,0.933361897036098
2023-11-15,4629.3316,0.0060949031827444156,-1,-1.0,0.0,-0.0060949031827444156,0.5220507540946068,0.9390506474329956
2023-11-16,4587.865,-0.00895736222481891,-1,-1.0,0.0,0.00895736222481891,0.526726951798772,0.9306392306364876
2023-11-17,4602.6081,0.0032134990894459037,-1,-1.0,0.0,-0.0032134990894459037,0.5250343152187801,0.9336298389567406
2023-11-20,4627.6755,0.005446346822359338,-1,-1.0,0.0,-0.005446346822359338,0.5221747962444586,0.9387147108634025
2023-11-21,4617.5943,-0.0021784587099938912,-1,-1.0,0.0,0.0021784587099938912,0.5233123324774765,0.9366697596253227
2023-11-22,4567.2448,-0.010903837957353502,-1,-1.0,0.0,0.010903837957353502,0.5290184453518957,0.926456464346815
2023-11-23,4600.4997,0.007281173104625394,-1,-1.0,0.0,-0.007281173104625394,0.5251665704757488,0.9332021542376233
2023-11-24,4558.1807,-0.009198783340861993,-1,-1.0,0.0,0.009198783340861993,0.5299974639754187,0.9246178298075658
2023-11-27,4541.5594,-0.003646476762099393,-1,-1.0,0.0,0.003646476762099393,0.5319300874117767,0.9212462323773497
2023-11-28,4559.4427,0.003937700341428929,-1,-1.0,0.0,-0.003937700341428929,0.529835506124959,0.9248738239811221
2023-11-29,4527.0623,-0.007101832862161039,-1,-1.0,0.0,0.007101832862161039,0.533598309333897,0.9183055246646203
2023-11-30,4522.1118,-0.001093534763150883,-1,-1.0,0.0,0.001093534763150883,0.5341818176347121,0.9173013256502061
2023-12-01,4531.1431,0.001997142131691776,-1,-1.0,0.0,-0.001997142131691776,0.53311498062073,0.9191333067751188
2023-12-04,4516.0406,-0.003333044149499531,-1,-1.0,0.0,0.003333044149499531,0.5348918763878986,0.9160697948843619
2023-12-05,4431.2639,-0.01877235116088205,-1,-1.0,0.0,0.01877235116088205,0.5449330545245553,0.8988730110069155
2023-12-06,4445.6067,0.0032367289161001622,-1,-1.0,0.0,-0.0032367289161001622,0.5431692539496369,0.9017824192735436
2023-12-07,4437.8852,-0.0017368832919926191,-1,-1.0,0.0,0.0017368832919926191,0.5441126755515461,0.9002161284564947
2023-12-08,4433.674,-0.0009489204452606259,-1,-1.0,0.0,0.0009489204452606259,0.5446289951939024,0.899361894967049
2023-12-11,4473.1812,0.008910713778234491,-1,-1.0,0.0,-0.008910713778234491,0.5397759621024021,0.907375851396151
2023-12-12,4483.3916,0.00228258135395909,-1,-1.0,0.0,-0.00228258135395909,0.5385438795559918,0.9094470105955805
2023-12-13,4429.4234,-0.012037360287689425,-1,-1.0,0.0,0.012037360287689425,0.5450265262649372,0.8984996692664794
2023-12-14,4410.0145,-0.004381811862916418,-1,-1.0,0.0,0.004381811862916418,0.5474147299633291,0.8945626127568611
2023-12-15,4390.0106,-0.004536016831690803,-1,-1.0,0.0,0.004536016831690803,0.5498978123923582,0.8905048616883947
2023-12-18,4350.3757,-0.009028429225205081,-1,-1.0,0.0,0.009028429225205081,0.5548625258726377,0.88246500156994
2023-12-19,4354.5403,0.0009572966307254127,1,-1.0,0.0,-0.0009572966307254127,0.5543313578461041,0.883309782342676
2023-12-20,4300.2438,-0.01246893960310791,1,1.0,2.0,-0.01346893960310791,0.5468651022671661,0.8722958460158108
2023-12-21,4334.6467,0.008000220824688986,1,1.0,0.0,0.008000220824688986,0.5512401438466196,0.8792744054083962
2023-12-22,4310.3902,-0.005595957797437157,1,1.0,0.0,-0.005595957797437157,0.5481554272654007,0.8743540229433642
2023-12-25,4314.5385,0.0009623954694402137,1,1.0,0.0,0.0009623954694402137,0.54868296956515,0.8751954972937317
2023-12-26,4270.4448,-0.010219795234183038,1,1.0,0.0,-0.010219795234183038,0.5430755419677107,0.8662511785215108
2023-12-27,4292.6726,0.005205031569545104,1,1.0,0.0,0.005205031569545104,0.5459022673083004,0.8707600432528709
2023-12-28,4379.7722,0.02029029653927039,1,1.0,0.0,0.02029029653927039,0.5569787861934459,0.8884280227450196
2023-12-29,4421.9569,0.009631710982594077,1,1.0,0.0,0.009631710982594077,0.5623434448854973,0.8969851046889372
2024-01-02,4390.8325,-0.007038603203029847,1,1.0,0.0,-0.007038603203029847,0.5583853325131234,0.8906715824580036
2024-01-03,4376.8249,-0.003190192292691796,1,1.0,0.0,-0.003190192292691796,0.5566039759289879,0.8878301688403265
2024-01-04,4344.002,-0.007499249056090673,1,1.0,0.0,-0.007499249056090673,0.5524298640878862,0.8811721092846818
2024-01-05,4292.7876,-0.011789681496463533,1,1.0,0.0,-0.011789681496463533,0.5459168919411553,0.8707833707726484
2024-01-08,4219.1212,-0.017160504283976197,1,1.0,0.0,-0.017160504283976197,0.5365486827783041,0.8558402890080892
2024-01-09,4231.0572,0.002829025153390008,1,1.0,0.0,0.002829025153390008,0.5380665924979022,0.8582614827129776
2024-01-10,4204.0047,-0.006393792076363258,1,1.0,0.0,-0.006393792076363258,0.5346263065822333,0.8527739372453597
2024-01-11,4252.1722,0.01145752762835861,1,1.0,0.0,0.01145752762835861,0.5407518022607466,0.8625446181920925
2024-01-12,4230.0851,-0.00519430986355629,1,1.0,0.0,-0.00519430986355629,0.5379429698405278,0.8580642941740599
2024-01-15,4223.3597,-0.0015898970921413014,1,1.0,0.0,-0.0015898970921413014,0.5370876958770405,0.8567000602478824
2024-01-16,4228.4192,0.0011979798926433638,1,1.0,0.0,0.0011979798926433638,0.5377311161372874,0.8577263696940857
2024-01-17,4127.4226,-0.02388519094795527,1,1.0,0.0,-0.02388519094795527,0.5248873057496912,0.837239411572846
2024-01-18,4147.006,0.004744704358599083,-1,1.0,0.0,0.004744704358599083,0.5273777408370551,0.8412118650581266
2024-01-19,4117.7214,-0.007061624699843727,-1,-1.0,2.0,0.006061624699843727,0.5305745067770609,0.8352715425740306
2024-01-22,3966.8375,-0.03664257130169135,-1,-1.0,0.0,0.03664257130169135,0.5500161209724991,0.804665045518988
2024-01-23,3997.055,0.0076175290770039705,-1,-1.0,0.0,-0.0076175290770039705,0.5458263571781702,0.8107946049004776
2024-01-24,4052.8873,0.013968359204464376,-1,-1.0,0.0,-0.013968359204464376,0.5382020585578412,0.8221200751827693
2024-01-25,4161.7838,0.02686886950939904,-1,-1.0,0.0,-0.02686886950939904,0.5237411776767606,0.8442095122039125
2024-01-26,4142.7269,-0.004579022101052099,-1,-1.0,0.0,0.004579022101052099,0.5261394001045736,0.8403438581896123
2024-01-29,4065.9215,-0.018539817336257314,-1,-1.0,0.0,0.018539817336257314,0.5358939284759204,0.8247640365591312
2024-01-30,3971.5299,-0.023215303099186735,-1,-1.0,0.0,0.023215303099186735,0.5483348684545027,0.8056168894651022
2024-01-31,3874.6177,-0.024401729922768567,-1,-1.0,0.0,0.024401729922768567,0.5617151878217663,0.785958443707154
2024-02-01,3856.9628,-0.004556552766483257,-1,-1.0,0.0,0.004556552766483257,0.5642746727148112,0.7823771825861392
2024-02-02,3765.6602,-0.02367214949545271,-1,-1.0,0.0,0.02367214949545271,0.577632267123814,0.763856632958129
2024-02-05,3666.3675,-0.026367939412058505,-1,-1.0,0.0,0.026367939412058505,0.5928632397457847,0.7437153075407901
2024-02-06,3827.7634,0.044020655321650004,-1,-1.0,0.0,-0.044020655321650004,0.5667650114160587,0.7764541427514782
2024-02-07,3895.0043,0.017566629118194843,-1,-1.0,0.0,-0.017566629118194843,0.5568088606633433,0.7900938247044793
2024-02-08,3985.3963,0.02320716308323445,-1,-1.0,0.0,-0.02320716308323445,0.5438869066277392,0.8084296609454527
2024-02-19,4041.5081,0.014079352660612443,-1,-1.0,0.0,-0.014079352660612443,0.5362293310618377,0.819811827243203
