date,close,asset_return,signal,position,turnover,strategy_return,nav,asset_nav
2023-06-30,4859.8924,0.008552109419950327,1,1.0,0.0,0.008552109419950327,1.9228240685358637,1.2882428799810859
2023-07-03,4900.6449,0.00838547371954168,1,1.0,0.0,0.00838547371954168,1.9389478592298734,1.299045406795554
2023-07-04,4914.6886,0.0028656840653769056,1,1.0,0.0,0.0028656840653769056,1.944504271213665,1.302768060518009
2023-07-05,4877.9575,-0.007473739027941684,1,1.0,0.0,-0.007473739027941684,1.9299715537518962,1.2930315120197597
2023-07-06,4856.9795,-0.004300570474425003,1,1.0,0.0,-0.004300570474425003,1.9216715750713507,1.2874707388766664
2023-07-07,4831.1695,-0.005314002251811112,1,1.0,0.0,-0.005314002251811112,1.91145980799418,1.280629116471135
2023-07-10,4845.3587,0.0029370114213544962,1,1.0,0.0,0.0029370114213544962,1.917073787281719,1.2843903388127298
2023-07-11,4879.534,0.007053203305670719,1,1.0,0.0,0.007053203305670719,1.9305952984553891,1.2934494049962153
2023-07-12,4830.4305,-0.0100631535716319,1,1.0,0.0,-0.0100631535716319,1.911167421482362,1.2804332249966024
2023-07-13,4891.4325,0.012628688064138194,1,1.0,0.0,0.012628688064138194,1.935302958686606,1.296603416782043
2023-07-14,4889.7442,-0.000345154512507273,1,1.0,0.0,-0.000345154512507273,1.9346349801373466,1.2961558882618083
2023-07-17,4862.8807,-0.00549384566988198,1,1.0,0.0,-0.00549384566988198,1.9240063941289167,1.2890350078475892
2023-07-18,4851.5701,-0.002325905301357678,1,1.0,0.0,-0.002325905301357678,1.9195313374569662,1.2860368344892008
2023-07-19,4844.294,-0.001499741289938239,1,1.0,0.0,-0.001499741289938239,1.9166525370528518,1.284108111948136
2023-07-20,4796.9051,-0.009782416178704234,1,1.0,0.0,-0.009782416178704234,1.8979030442654314,1.2715464319786092
2023-07-21,4791.523,-0.0011219942625089185,1,1.0,0.0,-0.0011219942625089185,1.8957736079389673,1.2701197641774156
2023-07-24,4779.8231,-0.0024417914721478473,1,1.0,0.0,-0.0024417914721478473,1.891144524109979,1.2670183965686408
2023-07-25,4885.7139,0.022153706901830716,1,1.0,0.0,0.022153706901830716,1.9330403856061136,1.29508755076545
2023-07-26,4867.5322,-0.0037214008785901864,1,1.0,0.0,-0.0037214008785901864,1.9258467674167687,1.2902680108161801
2023-07-27,4847.0737,-0.0042030538596128375,1,1.0,0.0,-0.0042030538596128375,1.9177523297279548,1.2848449448733843
2023-07-28,4924.5186,0.015977660913222946,1,1.0,0.0,0.015977660913222946,1.9483935261678915,1.3053737617286398
2023-07-31,4959.9447,0.007193819919778521,1,1.0,0.0,0.007193819919778521,1.9624099183280057,1.3147643854985196
2023-08-01,4948.3789,-0.002331840514270267,1,1.0,0.0,-0.002331840514270267,1.9578338913748428,1.3116985646376944
2023-08-02,4926.3064,-0.0044605517172501274,1,1.0,0.0,-0.0044605517172501274,1.9491008720485803,1.3058476653526851
2023-08-03,4948.635,0.004532523596177507,1,1.0,0.0,0.004532523596177507,1.9579352177424707,1.3117664507089095
2023-08-04,4967.3118,0.00377413165448659,1,1.0,0.0,0.00377413165448659,1.9653247230251867,1.3167172299938235
2023-08-07,4934.831,-0.0065389090332521604,1,1.0,0.0,-0.0065389090332521604,1.9524736434405234,1.308107335804378
2023-08-08,4918.1974,-0.003370652409373287,1,1.0,0.0,-0.003370652409373287,1.9458925334500228,1.3036981606612301
2023-08-09,4889.4089,-0.0058534657433635395,1,1.0,0.0,-0.0058534657433635395,1.9345023181652061,1.2960670081381136
2023-08-10,4898.8241,0.001925631542086803,1,1.0,0.0,0.001925631542086803,1.938227456847305,1.2985627556496424
2023-08-11,4798.5827,-0.020462339115217443,1,1.0,0.0,-0.020462339115217443,1.89856678934287,1.2719911241811481
2023-08-14,4789.0152,-0.001993817882934512,1,1.0,0.0,-0.001993817882934512,1.8947813929263326,1.2694550055308218
2023-08-15,4764.9696,-0.0050209905368434615,1,1.0,0.0,-0.0050209905368434615,1.8852677134830624,1.263081083961103
2023-08-16,4722.8181,-0.008846121494668124,1,1.0,0.0,-0.008846121494668124,1.8685904062396161,1.251907715234766
2023-08-17,4755.5905,0.006939162022776113,1,1.0,0.0,0.006939162022776113,1.881556857822718,1.2605949057083434
2023-08-18,4683.6868,-0.01511982581342941,-1,1.0,0.0,-0.01511982581342941,1.853108045874375,1.2415349303127368
2023-08-21,4630.0622,-0.011449228415529422,-1,-1.0,2.0,0.010449228415529421,1.8724715951243718,1.227320313309728
2023-08-22,4661.3975,0.006767792449958732,-1,-1.0,0.0,-0.006767792449958732,1.859799096000127,1.2356265624598264
2023-08-23,4579.4708,-0.017575566125823894,-1,-1.0,0.0,0.017575566125823894,1.8924861179926247,1.2139097261044893
2023-08-24,4600.3218,0.00455314618448921,-1,-1.0,0.0,-0.00455314618448921,1.8838693520452878,1.2194368345422164
2023-08-25,4550.0167,-0.01093512632094551,-1,-1.0,0.0,0.01093512632094551,1.904469701382061,1.2061021387160833
2023-08-28,4598.055,0.010557829381153683,-1,-1.0,0.0,-0.010557829381153683,1.8843626352132925,1.2188359593128923
2023-08-29,4690.3143,0.02006485350871179,-1,-1.0,0.0,-0.02006485350871179,1.8465531749804476,1.2432917242876558
2023-08-30,4700.6762,0.0022092122909544987,-1,-1.0,0.0,-0.0022092122909544987,1.8424737470103798,1.246038419646194
2023-08-31,4672.3114,-0.006034195675932774,-1,-1.0,0.0,0.006034195675932774,1.8535915941276098,1.2385195800023188
2023-09-01,4690.2923,0.0038483950363412678,-1,-1.0,0.0,-0.0038483950363412678,1.8464582414373651,1.2432858926064112
2023-09-04,4759.8751,0.014835493301771363,-1,-1.0,0.0,-0.014835493301771363,1.8190651225645207,1.2617306521383604
2023-09-05,4729.155,-0.006453971869976316,-1,-1.0,0.0,0.006453971869976316,1.830805317695207,1.2535874780019727
2023-09-06,4732.8156,0.0007740494866419478,-1,-1.0,0.0,-0.0007740494866419478,1.8293881837789037,1.254557816745781
2023-09-07,4660.306,-0.015320605349593674,-1,-1.0,0.0,0.015320605349593674,1.85741551817379,1.235337231547171
2023-09-08,4654.7461,-0.0011930332471729033,-1,-1.0,0.0,0.0011930332471729033,1.859631476640786,1.2338634331584646
2023-09-11,4698.9101,0.009487950373920473,-1,-1.0,0.0,-0.009487950373920473,1.8419873854766378,1.2455702681804672
2023-09-12,4693.4563,-0.001160652126543149,-1,-1.0,0.0,0.001160652126543149,1.8441252920526567,1.2441245943999446
2023-09-13,4651.333,-0.008974899798257496,-1,-1.0,0.0,0.008974899798257496,1.8606761317642617,1.2329587008286573
2023-09-14,4636.8605,-0.0031114736356222528,-1,-1.0,0.0,0.0031114736356222528,1.866465576492678,1.229122382337218
2023-09-15,4625.1348,-0.0025288015457872737,-1,-1.0,0.0,0.0025288015457872737,1.8711854975276716,1.226014175756802
2023-09-18,4644.6782,0.004225476844480491,-1,-1.0,0.0,-0.004225476844480491,1.8632788465361407,1.2311946702674672
2023-09-19,4619.8946,-0.005335913260901659,-1,-1.0,0.0,0.005335913260901659,1.8732211408421304,1.2246251222996356
2023-09-20,4593.0301,-0.00581495950145694,-1,-1.0,0.0,0.00581495950145694,1.8841138459134004,1.2175039768089966
2023-09-21,4557.4374,-0.007749285161445019,-1,-1.0,0.0,0.007749285161445019,1.8987143813820104,1.2080691913075103
2023-09-22,4639.8568,0.0180845928898552,-1,-1.0,0.0,-0.0180845928898552,1.8643769047806036,1.2299166308150833
2023-09-25,4615.1309,-0.0053290222232719175,-1,-1.0,0.0,0.0053290222232719175,1.8743122107387342,1.223362377756698
2023-09-26,4592.6032,-0.004881269998214033,-1,-1.0,0.0,0.004881269998214033,1.8834612347002997,1.2173908156852105
2023-09-27,4608.9824,0.003566430472373483,-1,-1.0,0.0,-0.003566430472373483,1.8767440011593304,1.2217325553870577
2023-09-28,4621.4108,0.002696560524943603,-1,-1.0,0.0,-0.002696560524943603,1.8716832473703795,1.225027031167953
2023-10-09,4609.5692,-0.002562334428265922,-1,-1.0,0.0,0.002562334428265922,1.8764791257939253,1.2218881022304349
2023-10-10,4587.2676,-0.004838109383410449,-1,-1.0,0.0,0.004838109383410449,1.8855577370602028,1.2159764739375563
2023-10-11,4597.759,0.002287069540046094,-1,-1.0,0.0,-0.002287069540046094,1.8812453353937741,1.2187574966925114
2023-10-12,4634.9241,0.008083307541782991,-1,-1.0,0.0,-0.008083307541782991,1.8660386507862416,1.2286090883571306
2023-10-13,4600.1303,-0.007506875894688458,-1,-1.0,0.0,0.007506875894688458,1.880046771352386,1.2193860724077472
2023-10-16,4560.0918,-0.008703775195237351,-1,-1.0,0.0,0.008703775195237351,1.8964102758067694,1.2087728101573068
2023-10-17,4566.2516,0.0013508061394726933,-1,-1.0,0.0,-0.0013508061394726933,1.8938485931632505,1.2104056278904949
2023-10-18,4511.9017,-0.011902519782308829,-1,-1.0,0.0,0.011902519782308829,1.9163901635080738,1.1959987509599104
2023-10-19,4439.9251,-0.01595260818736366,-1,-1.0,0.0,0.01595260818736366,1.9469615849206356,1.1769194514932706
2023-10-20,4402.6931,-0.008385727047512614,-1,-1.0,0.0,0.008385727047512614,1.9632882733437724,1.1670501262161397
2023-10-23,4327.1268,-0.017163653764556197,-1,-1.0,0.0,0.017163653764556197,1.9969854735074586,1.1470192819238842
2023-10-24,4373.5217,0.010721872074560101,-1,-1.0,0.0,-0.010721872074560101,1.9755740507257569,1.159317475931726
2023-10-25,4409.5213,0.008231261319681993,-1,-1.0,0.0,-0.008231261319681993,1.9593125844578505,1.168860121028594
2023-10-26,4426.1008,0.0037599319454471036,-1,-1.0,0.0,-0.0037599319454471036,1.951945702480431,1.1732549555374086
2023-10-27,4490.0996,0.014459408606328994,-1,-1.0,0.0,-0.014459408606328994,1.9237217219908986,1.1902195283389243
2023-10-30,4533.6138,0.009691143599576346,-1,-1.0,0.0,-0.009691143599576346,1.9050786585374606,1.2017541167030767
2023-10-31,4515.1464,-0.004073439162374237,-1,-1.0,0.0,0.004073439162374237,1.9128388805525505,1.196858844420554
2023-11-01,4512.9991,-0.00047557704884160223,-1,-1.0,0.0,0.00047557704884160223,1.9137485828222731,1.1962896458234444
2023-11-02,4477.8129,-0.007796633506973238,-1,-1.0,0.0,0.007796633506973238,1.9286693791470277,1.1869626138867722
2023-11-03,4523.6681,0.010240535061212475,-1,-1.0,0.0,-0.010240535061212475,1.9089187727483856,1.1991177461506282
2023-11-06,4601.0075,0.017096612370832487,-1,-1.0,0.0,-0.017096612370832487,1.8762827284433012,1.2196185974435518
2023-11-07,4603.6141,0.0005665280919451288,-1,-1.0,0.0,-0.0005665280919451288,1.8752197615692066,1.2203095456404622
2023-11-08,4604.2638,0.00014112824965062387,-1,-1.0,0.0,-0.00014112824965062387,1.874955115086546,1.2204817657906704
2023-11-09,4590.525,-0.002983929808713426,-1,-1.0,0.0,0.002983929808713426,1.8805498495444526,1.2168399338687363
2023-11-10,4567.8864,-0.004931592791673989,-1,-1.0,0.0,0.004931592791673989,1.8898239556268497,1.2108389748222483
2023-11-13,4585.2388,0.0037987809854465038,-1,-1.0,0.0,-0.0037987809854465038,1.882644928318373,1.2154386868962406
2023-11-14,4601.2872,0.0035000140014516123,-1,-1.0,0.0,-0.0035000140014516123,1.876055644709497,1.2196927393182835
2023-11-15,4629.3316,0.0060949031827444156,-1,-1.0,0.0,-0.0060949031827444156,1.8646212671895515,1.2271266484771248
2023-11-16,4587.865,-0.00895736222481891,-1,-1.0,0.0,0.00895736222481891,1.8813233552918691,1.2161348305909871
2023-11-17,4602.6081,0.0032134990894459037,-1,-1.0,0.0,-0.0032134990894459037,1.8752777244026855,1.2200428787617348
2023-11-20,4627.6755,0.005446346822359338,-1,-1.0,0.0,-0.005446346822359338,1.8650643115273438,1.226687655417621
2023-11-21,4617.5943,-0.0021784587099938912,-1,-1.0,0.0,0.0021784587099938912,1.869127277121489,1.2240153670102345
2023-11-22,4567.2448,-0.010903837957353502,-1,-1.0,0.0,0.010903837957353502,1.8895079380728914,1.2106689017910444
2023-11-23,4600.4997,0.007281173104625394,-1,-1.0,0.0,-0.007281173104625394,1.875750103693219,1.2194839916373716
2023-11-24,4558.1807,-0.009198783340861993,-1,-1.0,0.0,0.009198783340861993,1.8930047224986923,1.20826622261065
2023-11-27,4541.5594,-0.003646476762099393,-1,-1.0,0.0,0.003646476762099393,1.8999075202298283,1.2038603079074706
2023-11-28,4559.4427,0.003937700341428929,-1,-1.0,0.0,-0.003937700341428929,1.892426253738736,1.2086007490529505
2023-11-29,4527.0623,-0.007101832862161039,-1,-1.0,0.0,0.007101832862161039,1.905865948696754,1.2000174685360938
2023-11-30,4522.1118,-0.001093534763150883,-1,-1.0,0.0,0.001093534763150883,1.9079500793655595,1.1987052077178613
2023-12-01,4531.1431,0.001997142131691776,-1,-1.0,0.0,-0.001997142131691776,1.904139631876894,1.201099192391673
2023-12-04,4516.0406,-0.003333044149499531,-1,-1.0,0.0,0.003333044149499531,1.9104862133367517,1.1970958757555032
2023-12-05,4431.2639,-0.01877235116088205,-1,-1.0,0.0,0.01877235116088205,1.9463505314215328,1.1746235716025772
2023-12-06,4445.6067,0.0032367289161001622,-1,-1.0,0.0,-0.0032367289161001622,1.9400507223756138,1.1784255096823162
2023-12-07,4437.8852,-0.0017368832919926191,-1,-1.0,0.0,0.0017368832919926191,1.9434203640609262,1.176378722103691
2023-12-08,4433.674,-0.0009489204452606259,-1,-1.0,0.0,0.0009489204452606259,1.9452645153781194,1.1752624322829173
2023-12-11,4473.1812,0.008910713778234491,-1,-1.0,0.0,-0.008910713778234491,1.927930820058629,1.185734859431302
2023-12-12,4483.3916,0.00228258135395909,-1,-1.0,0.0,-0.00228258135395909,1.9235301611170401,1.188441395712179
2023-12-13,4429.4234,-0.012037360287689425,-1,-1.0,0.0,0.012037360287689425,1.946684386690643,1.174135698451187
2023-12-14,4410.0145,-0.004381811862916418,-1,-1.0,0.0,0.004381811862916418,1.955214391429598,1.16899085671904
2023-12-15,4390.0106,-0.004536016831690803,-1,-1.0,0.0,0.004536016831690803,1.9640832768186869,1.1636882945168696
2023-12-18,4350.3757,-0.009028429225205081,-1,-1.0,0.0,0.009028429225205081,1.9818158636758532,1.1531820171096245
2023-12-19,4354.5403,0.0009572966307254127,-1,-1.0,0.0,-0.0009572966307254127,1.979918678026838,1.1542859543692168
2023-12-20,4300.2438,-0.01246893960310791,-1,-1.0,0.0,0.01246893960310791,2.00460616444222,1.1398932325194713
2023-12-21,4334.6467,0.008000220824688986,-1,-1.0,0.0,-0.008000220824688986,1.9885688724601496,1.1490126300961956
2023-12-22,4310.3902,-0.005595957797437157,-1,-1.0,0.0,0.005595957797437157,1.9996968199477339,1.142582803909455
2023-12-25,4314.5385,0.0009623954694402137,-1,-1.0,0.0,-0.0009623954694402137,1.997772320787962,1.1436824204233977
2023-12-26,4270.4448,-0.010219795234183038,-1,-1.0,0.0,0.010219795234183038,2.018189144830934,1.1319942202737359
2023-12-27,4292.6726,0.005205031569545104,-1,-1.0,0.0,-0.005205031569545104,2.007684406618776,1.1378862859268033
2023-12-28,4379.7722,0.02029029653927039,-1,-1.0,0.0,-0.02029029653927039,1.9669478946512118,1.1609743360962272
2023-12-29,4421.9569,0.009631710982594077,-1,-1.0,0.0,-0.009631710982594077,1.9480028210121094,1.1721565053597152
2024-01-02,4390.8325,-0.007038603203029847,-1,-1.0,0.0,0.007038603203029847,1.9617140399075965,1.163906160826638
2024-01-03,4376.8249,-0.003190192292691796,-1,-1.0,0.0,0.003190192292691796,1.967972284918175,1.1601930763629522
2024-01-04,4344.002,-0.007499249056090673,-1,-1.0,0.0,0.007499249056090673,1.9827305992182602,1.1514924995301543
2024-01-05,4292.7876,-0.011789681496463533,-1,-1.0,0.0,0.011789681496463533,2.006106361476336,1.1379167697151271
2024-01-08,4219.1212,-0.017160504283976197,-1,-1.0,0.0,0.017160504283976197,2.0405321582865623,1.1183895441136222
2024-01-09,4231.0572,0.002829025153390008,-1,-1.0,0.0,-0.002829025153390008,2.0347594414844683,1.121553496265208
2024-01-10,4204.0047,-0.006393792076363258,-1,-1.0,0.0,0.006393792076363258,2.047769270278737,1.11438251640757
2024-01-11,4252.1722,0.01145752762835861,-1,-1.0,0.0,-0.01145752762835861,2.0243068972880147,1.1271505848778696
2024-01-12,4230.0851,-0.00519430986355629,-1,-1.0,0.0,0.00519430986355629,2.034821774571463,1.1212958154771253
2024-01-15,4223.3597,-0.0015898970921413014,-1,-1.0,0.0,0.0015898970921413014,2.03805693179388,1.119513070520668
2024-01-16,4228.4192,0.0011979798926433638,-1,-1.0,0.0,-0.0011979798926433638,2.0356153805695283,1.1208542246687032
2024-01-17,4127.4226,-0.02388519094795527,-1,-1.0,0.0,0.02388519094795527,2.084236442631026,1.094082407487669
2024-01-18,4147.006,0.004744704358599083,-1,-1.0,0.0,-0.004744704358599083,2.074347356897323,1.0992735050551423
2024-01-19,4117.7214,-0.007061624699843727,-1,-1.0,0.0,0.007061624699843727,2.088995619428845,1.0915108481199611
2024-01-22,3966.8375,-0.03664257130169135,-1,-1.0,0.0,0.03664257130169135,2.165541790362687,1.0515150840411558
2024-01-23,3997.055,0.0076175290770039705,-1,-1.0,0.0,-0.0076175290770039705,2.149045712807132,1.0595250307687476
2024-01-24,4052.8873,0.013968359204464376,-1,-1.0,0.0,-0.013968359204464376,2.119027070343828,1.0743248569846466
2024-01-25,4161.7838,0.02686886950939904,-1,-1.0,0.0,-0.02686886950939904,2.0620912085038756,1.1031907513776709
2024-01-26,4142.7269,-0.004579022101052099,-1,-1.0,0.0,0.004579022101052099,2.0715335697220003,1.0981392165454362
2024-01-29,4065.9215,-0.018539817336257314,-1,-1.0,0.0,0.018539817336257314,2.1099394237105713,1.0777799160609032
2024-01-30,3971.5299,-0.023215303099186735,-1,-1.0,0.0,0.023215303099186735,2.1589223069529355,1.0527589286353334
2024-01-31,3874.6177,-0.024401729922768567,-1,-1.0,0.0,0.024401729922768567,2.2116037460114417,1.0270697895849907
2024-02-01,3856.9628,-0.004556552766483257,-1,-1.0,0.0,0.004556552766483257,2.221681035178695,1.0223898918938858
2024-02-02,3765.6602,-0.02367214949545271,-1,-1.0,0.0,0.02367214949545271,2.274273000774657,0.9981877255303341
2024-02-05,3666.3675,-0.026367939412058505,-1,-1.0,0.0,0.026367939412058505,2.3342408934655636,0.9718675720616897
2024-02-06,3827.7634,0.044020655321650004,-1,-1.0,0.0,-0.044020655321650004,2.231486079656616,1.0146498194697062
2024-02-07,3895.0043,0.017566629118194843,-1,-1.0,0.0,-0.017566629118194843,2.1922863913128734,1.0324737965331738
2024-02-08,3985.3963,0.02320716308323445,-1,-1.0,0.0,-0.02320716308323445,2.14140964350452,1.0564345843084855
2024-02-19,4041.5081,0.014079352660612443,-1,-1.0,0.0,-0.014079352660612443,2.111259981942783,1.0713084993838322
2024-02-20,4057.9366,0.004064942985020803,-1,-1.0,0.0,-0.004064942985020803,2.1026778304896294,1.0756633073531956
2024-02-21,4100.0988,0.010390058829405913,-1,-1.0,0.0,-0.010390058829405913,2.0808308841315544,1.0868395123972285
2024-02-22,4150.6677,0.012333580839564151,-1,-1.0,0.0,-0.012333580839564151,2.055166788208656,1.1002441353830121
2024-02-23,4187.6097,0.008900254771057714,-1,-1.0,0.0,-0.008900254771057714,2.0368752801965826,1.110036588498283
2024-02-26,4182.3255,-0.0012618654503546711,-1,-1.0,0.0,0.0012618654503546711,2.0394455427393443,1.1086358716786275
2024-02-27,4262.1937,0.019096600683041087,-1,-1.0,0.0,-0.019096600683041087,2.000499065594843,1.1298070482229694
2024-02-28,4136.2097,-0.0295584876867514,-1,-1.0,0.0,0.0295584876867514,2.0596307925925856,1.0964116604996659
2024-02-29,4251.4068,0.027850884833039213,-1,-1.0,0.0,-0.027850884833039213,2.0022682525895084,1.1269476953858433
2024-03-01,4286.5038,0.008255385017496009,-1,-1.0,0.0,-0.008255385017496009,1.985738757256073,1.1362510825058332
2024-03-04,4296.9008,0.0024255198374021347,-1,-1.0,0.0,-0.0024255198374021347,1.9809223085084502,1.1390070820467206
2024-03-05,4286.6745,-0.002379924619158147,-1,-1.0,0.0,0.002379924619158147,1.985636754279109,1.136296331050762
2024-03-06,4288.036,0.000317612172326065,-1,-1.0,0.0,-0.000317612172326065,1.9850060918761319,1.1366572325968733
2024-03-07,4249.4601,-0.008996169808275778,-1,-1.0,0.0,0.008996169808275778,2.002863543749111,1.126431671118627
2024-03-08,4285.6193,0.008509128018403977,-1,-1.0,0.0,-0.008509128018403977,1.9858209214519558,1.1360166224121602
2024-03-11,4352.1567,0.015525737435427178,-1,-1.0,0.0,-0.015525737435427178,1.9549895872317147,1.153654118214012
2024-03-12,4368.3877,0.0037294153494060733,-1,-1.0,0.0,-0.0037294153494060733,1.9476986190571637,1.157956573590385
2024-03-13,4358.3464,-0.0022986283932627805,-1,-1.0,0.0,0.0022986283932627805,1.9521756544044475,1.1552948617321648
2024-03-14,4339.6052,-0.0043000712380274475,-1,-1.0,0.0,0.0043000712380274475,1.9605701487875296,1.1503270115257893
2024-03-15,4372.0249,0.007470656547282406,-1,-1.0,0.0,-0.007470656547282406,1.9459234025690835,1.1589207095459602
2024-03-18,4430.6624,0.013411977594180557,-1,-1.0,0.0,-0.013411977594180557,1.9198247214938353,1.1744641281358223
2024-03-19,4401.2993,-0.00662724833198769,-1,-1.0,0.0,0.00662724833198769,1.9325478766770643,1.1666806627016548
2024-03-20,4424.512,0.005274056231531432,-1,-1.0,0.0,-0.005274056231531432,1.9223555105053427,1.1728338021209836
2024-03-21,4420.6567,-0.0008713503319688343,-1,-1.0,0.0,0.0008713503319688343,1.9240305556175836,1.1718118529981612
2024-03-22,4370.8471,-0.011267466211524524,-1,-1.0,0.0,0.011267466211524524,1.9457095048929458,1.1586085025382404
2024-03-25,4309.0524,-0.01413792305843875,-1,-1.0,0.0,0.01413792305843875,1.9732177961671955,1.142228184674502
2024-03-26,4313.9966,0.0011473984396199732,-1,-1.0,0.0,-0.0011473984396199732,1.9709537291468429,1.1435387755112874
2024-03-27,4221.5908,-0.02141999833750463,-1,-1.0,0.0,0.02141999833750463,2.0131715547484665,1.1190441768409636
2024-03-28,4275.62,0.012798303426281743,-1,-1.0,0.0,-0.012798303426281743,1.9874063743416364,1.133366043763588
2024-03-29,4310.6697,0.008197571346377996,-1,-1.0,0.0,-0.008197571346377996,1.9711144687937243,1.142656892768902
2024-04-01,4392.6331,0.019014075701508704,-1,-1.0,0.0,-0.019014075701508704,1.9336355490677413,1.1643834574288607
2024-04-02,4374.7777,-0.004064851216460608,-1,-1.0,0.0,0.004064851216460608,1.9414954898815606,1.1596504119155044
2024-04-03,4353.7389,-0.004809112929326509,-1,-1.0,0.0,0.004809112929326509,1.9508323609441793,1.1540735221260627
2024-04-08,4293.4209,-0.01385429888779044,-1,-1.0,0.0,0.01385429888779044,1.9778597755526737,1.1380846426120432
2024-04-09,4315.4672,0.005134903032684157,-1,-1.0,0.0,-0.005134903032684157,1.9677036573929643,1.1439285968948432
2024-04-10,4258.492,-0.013202556608471028,-1,-1.0,0.0,0.013202556608471028,1.9936823763183904,1.1288258148382901
2024-04-11,4265.3795,0.0016173565665966727,-1,-1.0,0.0,-0.0016173565665966727,1.9904578810353437,1.1306515286824628
2024-04-12,4235.3772,-0.0070339110505877045,-1,-1.0,0.0,0.0070339110505877045,2.0044585847204877,1.1226986264004992
2024-04-15,4249.4064,0.003312385022047115,-1,-1.0,0.0,-0.003312385022047115,1.9978190461271457,1.1264174365148611
2024-04-16,4126.4473,-0.028935594392666242,-1,-1.0,0.0,0.028935594392666242,2.0556271277158245,1.0938238784550403
2024-04-17,4251.5115,0.030307960070155238,-1,-1.0,0.0,-0.030307960070155238,1.9933252628098854,1.126975448887038
2024-04-18,4253.3298,0.00042768318984931497,-1,-1.0,0.0,-0.00042768318984931497,1.9924727511030798,1.1274574373419
2024-04-19,4226.2189,-0.0063740413452069156,-1,-1.0,0.0,0.0063740413452069156,2.005172854797809,1.1202709770213217
2024-04-22,4204.4026,-0.005162132041953482,-1,-1.0,0.0,0.005162132041953482,2.015523821841216,1.1144879903151694
2024-04-23,4183.6954,-0.0049251230127201895,-1,-1.0,0.0,0.0049251230127201895,2.0254505245988517,1.1089989998666678
2024-04-24,4226.6507,0.010267310569502808,-1,-1.0,0.0,-0.010267310569502808,2.004654595019633,1.120385437019567
2024-04-25,4234.6607,0.0018951175690955502,-1,-1.0,0.0,-0.0018951175690955502,2.0008555388766434,1.1225086991454216
2024-04-26,4305.3487,0.016692718734230283,-1,-1.0,0.0,-0.016692718734230283,1.9674558201383487,1.1412464211369828
2024-04-29,4380.7496,0.01751330850390831,-1,-1.0,0.0,-0.01751330850390831,1.9329991593924558,1.161233421789336
2024-04-30,4353.8816,-0.006133196930497964,-1,-1.0,0.0,0.006133196930497964,1.9448546239034965,1.154111348531226
2024-05-06,4428.171,0.017062797481677272,1,-1.0,0.0,-0.017062797481677272,1.9116699633245275,1.1738037167425197
2024-05-07,4435.5779,0.0016726770488311171,1,1.0,2.0,0.0006726770488311171,1.9129558998337959,1.1757671112793475
2024-05-08,4387.8698,-0.010755779985286651,1,1.0,0.0,-0.010755779985286651,1.8923805670536276,1.1631208189164908
2024-05-09,4441.6331,0.012252710871229588,1,1.0,0.0,0.012252710871229588,1.9155673590000692,1.1773722020189823
2024-05-10,4425.0561,-0.003732185803460464,1,1.0,0.0,-0.003732185803460464,1.908418105697237,1.172978030201218
2024-05-13,4400.2339,-0.005609465606548958,1,1.0,0.0,-0.005609465606548958,1.897712899970413,1.1663982502835668
2024-05-14,4405.6563,0.00123229812851533,1,1.0,0.0,0.00123229812851533,1.900051448025506,1.1678356006644948
2024-05-15,4366.6452,-0.008854776075019721,1,1.0,0.0,-0.008854776075019721,1.8832269179222232,1.1574946779281745
2024-05-16,4375.1493,0.0019475133908291031,1,1.0,0.0,0.0019475133908291031,1.8868945275628466,1.159748914313253
2024-05-17,4424.8129,0.011351292629030896,1,1.0,0.0,0.011351292629030896,1.9083132195053294,1.1729135636158237
2024-05-20,4444.135,0.004366760908693035,1,1.0,0.0,0.004366760908693035,1.9166463670738074,1.178035396714697
2024-05-21,4414.5572,-0.006655468386986496,1,1.0,0.0,-0.006655468386986496,1.903890187768715,1.1701950193731112
2024-05-22,4420.6742,0.00138564293605703,1,1.0,0.0,0.00138564293605703,1.9065282997584252,1.1718164918355147
2024-05-23,4348.2497,-0.016383134500162932,1,1.0,0.0,-0.016383134500162932,1.8752933901951159,1.1526184646402644
2024-05-24,4302.1328,-0.010605853661071918,1,1.0,0.0,-0.010605853661071918,1.855404302927131,1.1403939618772403
2024-05-27,4343.2596,0.009559630516287276,1,1.0,0.0,0.009559630516287276,1.873141282521444,1.1512957067957916
2024-05-28,4305.3863,-0.008720017564688098,1,1.0,0.0,-0.008720017564688098,1.8568074576367146,1.1412563880103823
2024-05-29,4311.2253,0.001356208152564653,1,1.0,0.0,0.001356208152564653,1.8593256750485043,1.1428041692279685
2024-05-30,4288.4759,-0.005276782913664846,1,1.0,0.0,-0.005276782913664846,1.84951441709547,1.1367738397141214
2024-05-31,4288.1103,-8.525173243956186e-05,1,1.0,0.0,-8.525173243956186e-05,1.8493567427872406,1.1366769277748938
2024-06-03,4264.5349,-0.005497852982000118,1,1.0,0.0,-0.005497852982000118,1.8391892513041257,1.1304276451379558
2024-06-04,4285.9094,0.005012152673436798,1,1.0,0.0,0.005012152673436798,1.848407548627006,1.136093521081661
2024-06-05,4240.0893,-0.010690869946994197,1,1.0,0.0,-0.010690869946994197,1.8286464639155924,1.1239476930001542
2024-06-06,4190.2044,-0.01176505881609613,-1,1.0,0.0,-0.01176505881609613,1.8071323307137792,1.1107243822857917
